action,positionScreen,time,visitor_id,time_from_session_start,time_between_action,inactive
touchUp_1,"(1558.00, 290.00)",19561.87,1744548174244,75.32999999999811,0.0,False
UI_joysticksDown_UI_JoysitckRotation,"(1559.00, 292.00)",19563.76,1744548174244,77.21999999999753,1.889999999999418,False
touchDown_1,"(1559.00, 292.00)",19563.76,1744548174244,77.21999999999753,0.0,False
UI_joysticksUp_UI_JoysitckRotation,"(1559.00, 292.00)",19563.99,1744548174244,77.45000000000073,0.23000000000320142,False
touchUp_1,"(1559.00, 292.00)",19563.99,1744548174244,77.45000000000073,0.0,False
UI_joysticksDown_UI_JoysitckRotation,"(1560.00, 292.00)",19564.22,1744548174244,77.68000000000029,0.22999999999956344,False
touchDown_2,"(1560.00, 292.00)",19564.22,1744548174244,77.68000000000029,0.0,False
UI_joysticksUp_UI_JoysitckRotation,"(1562.00, 291.00)",19565.34,1744548174244,78.79999999999927,1.1199999999989814,False
touchUp_2,"(1562.00, 291.00)",19565.34,1744548174244,78.79999999999927,0.0,False
touchDown_1,"(1562.00, 291.00)",19565.57,1744548174244,79.02999999999884,0.22999999999956344,False
touchUp_1,"(1562.00, 291.00)",19565.86,1744548174244,79.31999999999971,0.2900000000008731,False
touchDown_2,"(1562.00, 291.00)",19566.11,1744548174244,79.56999999999971,0.25,False
touchUp_2,"(1563.00, 292.00)",19566.71,1744548174244,80.16999999999825,0.5999999999985448,False
UI_joysticksDown_UI_JoysitckRotation,"(1563.00, 292.00)",19566.97,1744548174244,80.43000000000029,0.26000000000203727,False
touchDown_1,"(1563.00, 292.00)",19566.97,1744548174244,80.43000000000029,0.0,False
UI_joysticksUp_UI_JoysitckRotation,"(1563.00, 291.00)",19567.52,1744548174244,80.97999999999956,0.5499999999992724,False
touchUp_1,"(1563.00, 291.00)",19567.52,1744548174244,80.97999999999956,0.0,False
UI_joysticksDown_UI_JoysitckRotation,"(1567.00, 335.00)",19570.44,1744548174244,83.89999999999782,2.9199999999982538,False
touchDown_1,"(1567.00, 335.00)",19570.44,1744548174244,83.89999999999782,0.0,False
UI_joysticksUp_UI_JoysitckRotation,"(1566.00, 334.00)",19570.77,1744548174244,84.22999999999956,0.33000000000174623,False
touchUp_1,"(1566.00, 334.00)",19570.77,1744548174244,84.22999999999956,0.0,False
UI_joysticksDown_UI_JoysitckRotation,"(1566.00, 333.00)",19571.36,1744548174244,84.81999999999971,0.5900000000001455,False
touchDown_1,"(1566.00, 333.00)",19571.36,1744548174244,84.81999999999971,0.0,False
UI_joysticksUp_UI_JoysitckRotation,"(1567.00, 335.00)",19572.57,1744548174244,86.02999999999884,1.2099999999991269,False
touchUp_1,"(1567.00, 335.00)",19572.57,1744548174244,86.02999999999884,0.0,False
UI_joysticksDown_UI_JoysitckRotation,"(1567.00, 339.00)",19574.07,1744548174244,87.52999999999884,1.5,False
touchDown_1,"(1567.00, 339.00)",19574.07,1744548174244,87.52999999999884,0.0,False
UI_joysticksUp_UI_JoysitckRotation,"(1567.00, 338.00)",19574.77,1744548174244,88.22999999999956,0.7000000000007276,False
touchUp_1,"(1567.00, 338.00)",19574.77,1744548174244,88.22999999999956,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1566.00, 338.00)",19575.44,1744548174244,88.89999999999782,0.6699999999982538,False
touchUp_0,"(1566.00, 338.00)",19575.44,1744548174244,88.89999999999782,0.0,False
touchDown_0,"(1879.00, 45.00)",19577.86,1744548174244,91.31999999999971,2.4200000000018917,False
Finish_virtualNavigation,"(1879.00, 45.00)",19577.86,1744548174244,91.31999999999971,0.0,False
touchDown_0,"(1791.00, 76.00)",88007.68,1744710776977,0.0,0.0,False
Button_close_Instructions,"(1791.00, 76.00)",88007.68,1744710776977,0.0,0.0,False
touchUp_0,"(1788.00, 70.00)",88007.75,1744710776977,0.07000000000698492,0.07000000000698492,False
touchDown_0,"(427.00, 234.00)",88016.84,1744710776977,9.160000000003492,9.089999999996508,False
touchUp_0,"(424.00, 228.00)",88016.9,1744710776977,9.220000000001164,0.059999999997671694,False
touchDown_0,"(431.00, 294.00)",88019.48,1744710776977,11.80000000000291,2.5800000000017462,False
SelectMapLocation,"(431.00, 294.00)",88019.48,1744710776977,11.80000000000291,0.0,False
touchUp_0,"(434.00, 288.00)",88019.55,1744710776977,11.870000000009895,0.07000000000698492,False
touchDown_0,"(1646.00, 217.00)",88028.18,1744710776977,20.5,8.629999999990105,False
touchUp_0,"(1646.00, 217.00)",88028.33,1744710776977,20.65000000000873,0.15000000000873115,False
touchDown_1,"(1643.00, 213.00)",88028.47,1744710776977,20.79000000000815,0.13999999999941792,False
touchUp_1,"(1643.00, 213.00)",88028.55,1744710776977,20.870000000009895,0.08000000000174623,False
touchDown_2,"(1640.00, 214.00)",88028.65,1744710776977,20.970000000001164,0.09999999999126885,False
touchUp_2,"(1640.00, 214.00)",88028.73,1744710776977,21.05000000000291,0.08000000000174623,False
touchDown_0,"(1650.00, 219.00)",88028.83,1744710776977,21.15000000000873,0.10000000000582077,False
touchUp_0,"(1650.00, 219.00)",88028.9,1744710776977,21.220000000001164,0.069999999992433,False
UI_joysticksDown_UI_JoysitckPosition,"(1650.00, 219.00)",88030.18,1744710776977,22.5,1.2799999999988358,False
touchDown_0,"(1548.00, 215.00)",88030.18,1744710776977,22.5,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1548.00, 215.00)",88030.22,1744710776977,22.54000000000815,0.04000000000814907,False
touchUp_0,"(1548.00, 215.00)",88030.22,1744710776977,22.54000000000815,0.0,False
UI_joysticksDown_UI_JoysitckPosition,"(1548.00, 215.00)",88030.35,1744710776977,22.670000000012806,0.1300000000046566,False
touchDown_1,"(1551.00, 210.00)",88030.35,1744710776977,22.670000000012806,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1547.00, 189.00)",88032.55,1744710776977,24.870000000009895,2.1999999999970896,False
touchUp_1,"(1547.00, 189.00)",88032.55,1744710776977,24.870000000009895,0.0,False
touchDown_0,"(1836.00, 205.00)",88034.31,1744710776977,26.630000000004657,1.7599999999947613,False
touchUp_0,"(1841.00, 201.00)",88035.08,1744710776977,27.40000000000873,0.7700000000040745,False
UI_joysticksDown_UI_JoysitckRotation,"(1841.00, 201.00)",88035.27,1744710776977,27.59000000001106,0.1900000000023283,False
touchDown_1,"(1774.00, 207.00)",88035.27,1744710776977,27.59000000001106,0.0,False
UI_joysticksUp_UI_JoysitckRotation,"(1888.00, 182.00)",88045.12,1744710776977,37.44000000000233,9.849999999991269,False
touchUp_1,"(1888.00, 182.00)",88045.12,1744710776977,37.44000000000233,0.0,False
touchDown_0,"(1876.00, 171.00)",88045.7,1744710776977,38.020000000004075,0.5800000000017462,False
touchUp_0,"(1877.00, 177.00)",88046.37,1744710776977,38.69000000000233,0.6699999999982538,False
touchDown_0,"(1870.00, 204.00)",88047.31,1744710776977,39.63000000000466,0.9400000000023283,False
touchUp_0,"(1870.00, 204.00)",88047.48,1744710776977,39.80000000000291,0.16999999999825377,False
touchDown_1,"(1874.00, 201.00)",88047.62,1744710776977,39.94000000000233,0.13999999999941792,False
touchUp_1,"(1874.00, 201.00)",88047.7,1744710776977,40.020000000004075,0.08000000000174623,False
touchDown_2,"(1874.00, 202.00)",88047.8,1744710776977,40.120000000009895,0.10000000000582077,False
touchUp_2,"(1874.00, 202.00)",88047.88,1744710776977,40.20000000001164,0.08000000000174623,False
touchDown_0,"(1875.00, 207.00)",88048.02,1744710776977,40.34000000001106,0.13999999999941792,False
touchUp_0,"(1875.00, 207.00)",88048.08,1744710776977,40.40000000000873,0.059999999997671694,False
touchDown_0,"(350.00, 601.00)",88053.98,1744710776977,46.30000000000291,5.899999999994179,False
Exhibit_Crematorium,"(350.00, 601.00)",88053.98,1744710776977,46.30000000000291,0.0,False
touchUp_0,"(347.00, 606.00)",88054.12,1744710776977,46.44000000000233,0.13999999999941792,False
touchDown_0,"(1768.00, 286.00)",88059.43,1744710776977,51.75,5.309999999997672,False
touchUp_0,"(1768.00, 286.00)",88060.09,1744710776977,52.41000000000349,0.6600000000034925,False
UI_joysticksDown_UI_JoysitckPosition,"(1768.00, 286.00)",88063.4,1744710776977,55.720000000001164,3.3099999999976717,False
touchDown_0,"(1552.00, 206.00)",88063.4,1744710776977,55.720000000001164,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1552.00, 206.00)",88063.48,1744710776977,55.80000000000291,0.08000000000174623,False
touchUp_0,"(1552.00, 206.00)",88063.48,1744710776977,55.80000000000291,0.0,False
UI_joysticksDown_UI_JoysitckPosition,"(1552.00, 206.00)",88063.83,1744710776977,56.15000000000873,0.35000000000582077,False
touchDown_1,"(1563.00, 212.00)",88063.83,1744710776977,56.15000000000873,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1630.00, 225.00)",88067.21,1744710776977,59.53000000001339,3.3800000000046566,False
touchUp_1,"(1629.00, 226.00)",88067.21,1744710776977,59.53000000001339,0.0,False
touchDown_0,"(1563.00, 144.00)",88068.48,1744710776977,60.80000000000291,1.2699999999895226,False
touchUp_0,"(1563.00, 144.00)",88069.36,1744710776977,61.68000000000757,0.8800000000046566,False
UI_joysticksDown_UI_JoysitckPosition,"(1563.00, 144.00)",88069.53,1744710776977,61.85000000000582,0.16999999999825377,False
touchDown_1,"(1561.00, 200.00)",88069.53,1744710776977,61.85000000000582,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1555.00, 161.00)",88072.11,1744710776977,64.43000000000757,2.5800000000017462,False
touchUp_1,"(1555.00, 160.00)",88072.11,1744710776977,64.43000000000757,0.0,False
UI_joysticksDown_UI_JoysitckPosition,"(1555.00, 160.00)",88076.03,1744710776977,68.35000000000582,3.9199999999982538,False
touchDown_0,"(1569.00, 210.00)",88076.03,1744710776977,68.35000000000582,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1562.00, 202.00)",88078.88,1744710776977,71.20000000001164,2.8500000000058208,False
touchUp_0,"(1563.00, 202.00)",88078.88,1744710776977,71.20000000001164,0.0,False
UI_joysticksDown_UI_JoysitckRotation,"(1563.00, 202.00)",88079.38,1744710776977,71.70000000001164,0.5,False
touchDown_0,"(1761.00, 210.00)",88079.38,1744710776977,71.70000000001164,0.0,False
UI_joysticksUp_UI_JoysitckRotation,"(1770.00, 253.00)",88083.06,1744710776977,75.38000000000466,3.679999999993015,False
touchUp_0,"(1771.00, 254.00)",88083.06,1744710776977,75.38000000000466,0.0,False
touchDown_0,"(1795.00, 541.00)",88083.7,1744710776977,76.02000000000407,0.6399999999994179,False
UI_BirdView_Button,"(1795.00, 541.00)",88083.7,1744710776977,76.02000000000407,0.0,False
touchUp_0,"(1799.00, 456.00)",88084.96,1744710776977,77.28000000001339,1.2600000000093132,False
touchDown_0,"(1796.00, 421.00)",88085.49,1744710776977,77.81000000001222,0.5299999999988358,False
UI_FieldView_Button,"(1796.00, 421.00)",88085.49,1744710776977,77.81000000001222,0.0,False
touchUp_0,"(1786.00, 572.00)",88086.2,1744710776977,78.52000000000407,0.7099999999918509,False
UI_joysticksDown_UI_JoysitckPosition,"(1786.00, 572.00)",88086.71,1744710776977,79.03000000001339,0.5100000000093132,False
touchDown_0,"(1564.00, 226.00)",88086.71,1744710776977,79.03000000001339,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1641.00, 206.00)",88106.99,1744710776977,99.31000000001222,20.279999999998836,False
touchUp_0,"(1641.00, 206.00)",88106.99,1744710776977,99.31000000001222,0.0,False
UI_joysticksDown_UI_JoysitckRotation,"(1641.00, 206.00)",88107.59,1744710776977,99.91000000000349,0.5999999999912689,False
touchDown_0,"(1774.00, 230.00)",88107.59,1744710776977,99.91000000000349,0.0,False
UI_joysticksUp_UI_JoysitckRotation,"(1775.00, 168.00)",88110.21,1744710776977,102.53000000001339,2.6200000000098953,False
touchUp_0,"(1775.00, 168.00)",88110.21,1744710776977,102.53000000001339,0.0,False
UI_joysticksDown_UI_JoysitckRotation,"(1775.00, 168.00)",88111.16,1744710776977,103.48000000001048,0.9499999999970896,False
touchDown_0,"(1765.00, 195.00)",88111.16,1744710776977,103.48000000001048,0.0,False
UI_joysticksUp_UI_JoysitckRotation,"(1766.00, 175.00)",88111.95,1744710776977,104.27000000000407,0.7899999999935972,False
touchUp_0,"(1766.00, 178.00)",88111.95,1744710776977,104.27000000000407,0.0,False
UI_joysticksDown_UI_JoysitckPosition,"(1766.00, 178.00)",88113.18,1744710776977,105.5,1.2299999999959255,False
touchDown_0,"(1551.00, 211.00)",88113.18,1744710776977,105.5,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1618.00, 206.00)",88125.98,1744710776977,118.30000000000291,12.80000000000291,False
touchUp_0,"(1618.00, 206.00)",88125.98,1744710776977,118.30000000000291,0.0,False
UI_joysticksDown_UI_JoysitckPosition,"(1618.00, 206.00)",88127.05,1744710776977,119.3700000000099,1.070000000006985,False
touchDown_0,"(1552.00, 212.00)",88127.05,1744710776977,119.3700000000099,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1613.00, 187.00)",88128.7,1744710776977,121.02000000000407,1.6499999999941792,False
touchUp_0,"(1613.00, 186.00)",88128.7,1744710776977,121.02000000000407,0.0,False
touchDown_0,"(1743.00, 206.00)",88129.23,1744710776977,121.55000000000291,0.5299999999988358,False
touchUp_0,"(1809.00, 182.00)",88130.05,1744710776977,122.3700000000099,0.8200000000069849,False
UI_joysticksDown_UI_JoysitckPosition,"(1809.00, 182.00)",88130.73,1744710776977,123.05000000000291,0.6799999999930151,False
touchDown_0,"(1559.00, 218.00)",88130.73,1744710776977,123.05000000000291,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1568.00, 171.00)",88135.08,1744710776977,127.40000000000873,4.350000000005821,False
touchUp_0,"(1568.00, 171.00)",88135.08,1744710776977,127.40000000000873,0.0,False
UI_joysticksDown_UI_JoysitckRotation,"(1568.00, 171.00)",88137.08,1744710776977,129.40000000000873,2.0,False
touchDown_0,"(1775.00, 222.00)",88137.08,1744710776977,129.40000000000873,0.0,False
UI_joysticksUp_UI_JoysitckRotation,"(1780.00, 156.00)",88141.09,1744710776977,133.4100000000035,4.009999999994761,False
touchUp_0,"(1780.00, 156.00)",88141.09,1744710776977,133.4100000000035,0.0,False
touchDown_0,"(1811.00, 550.00)",88144.02,1744710776977,136.34000000001106,2.930000000007567,False
UI_BirdView_Button,"(1811.00, 550.00)",88144.02,1744710776977,136.34000000001106,0.0,False
touchUp_0,"(1812.00, 449.00)",88144.89,1744710776977,137.2100000000064,0.8699999999953434,False
touchDown_0,"(1800.00, 543.00)",88145.36,1744710776977,137.68000000000757,0.47000000000116415,False
UI_BirdView_Button,"(1800.00, 543.00)",88145.36,1744710776977,137.68000000000757,0.0,False
touchUp_0,"(1799.00, 508.00)",88145.96,1744710776977,138.2800000000134,0.6000000000058208,False
touchDown_1,"(1805.00, 542.00)",88146.16,1744710776977,138.48000000001048,0.19999999999708962,False
UI_BirdView_Button,"(1805.00, 542.00)",88146.16,1744710776977,138.48000000001048,0.0,False
touchUp_1,"(1803.00, 468.00)",88147.71,1744710776977,140.0300000000134,1.5500000000029104,False
touchDown_0,"(1800.00, 541.00)",88148.02,1744710776977,140.34000000001106,0.3099999999976717,False
UI_BirdView_Button,"(1800.00, 541.00)",88148.02,1744710776977,140.34000000001106,0.0,False
UI_joysticksDown_UI_JoysitckPosition,"(1803.00, 487.00)",88149.45,1744710776977,141.77000000000407,1.429999999993015,False
touchDown_1,"(1803.00, 486.00)",88149.45,1744710776977,141.77000000000407,0.0,False
touchUp_0,"(1806.00, 469.00)",88149.7,1744710776977,142.02000000000407,0.25,False
UI_joysticksUp_UI_JoysitckPosition,"(1551.00, 259.00)",88158.95,1744710776977,151.27000000000407,9.25,False
touchUp_1,"(1551.00, 259.00)",88158.95,1744710776977,151.27000000000407,0.0,False
UI_joysticksDown_UI_JoysitckPosition,"(1551.00, 259.00)",88159.67,1744710776977,151.99000000000524,0.7200000000011642,False
touchDown_0,"(1543.00, 226.00)",88159.67,1744710776977,151.99000000000524,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1559.00, 149.00)",88165.09,1744710776977,157.4100000000035,5.419999999998254,False
touchUp_0,"(1559.00, 149.00)",88165.09,1744710776977,157.4100000000035,0.0,False
touchDown_0,"(1115.00, 497.00)",88166.07,1744710776977,158.39000000001397,0.9800000000104774,False
Exhibit_Crematorium,"(1115.00, 497.00)",88166.07,1744710776977,158.39000000001397,0.0,False
touchUp_0,"(1115.00, 497.00)",88166.2,1744710776977,158.52000000000407,0.1299999999901047,False
touchDown_0,"(1756.00, 105.00)",268773.3,1745231850673,0.0,0.0,False
Button_close_Instructions,"(1756.00, 105.00)",268773.3,1745231850673,0.0,0.0,False
touchUp_0,"(1757.00, 99.00)",268773.5,1745231850673,0.20000000001164153,0.20000000001164153,False
touchDown_0,"(1840.00, 24.00)",268798.4,1745231850673,25.100000000034925,24.900000000023283,False
Finish_virtualNavigation,"(1840.00, 24.00)",268798.4,1745231850673,25.100000000034925,0.0,False
touchDown_1,"(1733.00, 73.00)",349140.3,1745312143473,0.0,0.0,False
Button_close_Instructions,"(1733.00, 73.00)",349140.3,1745312143473,0.0,0.0,False
touchUp_1,"(1733.00, 73.00)",349140.4,1745312143473,0.1000000000349246,0.1000000000349246,False
touchDown_0,"(1386.00, 339.00)",349141.3,1745312143473,1.0,0.8999999999650754,False
touchUp_0,"(1353.00, 100.00)",349142.8,1745312143473,2.5,1.5,False
touchDown_0,"(1788.00, 548.00)",349143.3,1745312143473,3.0,0.5,False
UI_BirdView_Button,"(1788.00, 548.00)",349143.3,1745312143473,3.0,0.0,False
touchUp_0,"(1788.00, 548.00)",349143.4,1745312143473,3.1000000000349246,0.1000000000349246,False
touchDown_0,"(1308.00, 530.00)",349144.2,1745312143473,3.900000000023283,0.7999999999883585,False
touchDown_1,"(1305.00, 535.00)",349144.3,1745312143473,4.0,0.09999999997671694,False
touchUp_0,"(1317.00, 606.00)",349145.0,1745312143473,4.7000000000116415,0.7000000000116415,False
touchUp_1,"(1317.00, 606.00)",349145.0,1745312143473,4.7000000000116415,0.0,False
touchDown_0,"(1487.00, 602.00)",349146.6,1745312143473,6.2999999999883585,1.599999999976717,False
touchDown_1,"(1493.00, 601.00)",349146.7,1745312143473,6.400000000023283,0.1000000000349246,False
touchUp_1,"(1428.00, 659.00)",349147.4,1745312143473,7.100000000034925,0.7000000000116415,False
touchUp_0,"(1428.00, 659.00)",349147.5,1745312143473,7.2000000000116415,0.09999999997671694,False
touchDown_0,"(1302.00, 293.00)",349148.0,1745312143473,7.7000000000116415,0.5,False
touchUp_0,"(783.00, 324.00)",349149.0,1745312143473,8.700000000011642,1.0,False
touchDown_1,"(1101.00, 380.00)",349149.3,1745312143473,9.0,0.29999999998835847,False
touchUp_1,"(1101.00, 380.00)",349149.4,1745312143473,9.100000000034925,0.1000000000349246,False
touchDown_0,"(1103.00, 451.00)",349151.1,1745312143473,10.799999999988358,1.6999999999534339,False
SelectMapLocation,"(1103.00, 451.00)",349151.1,1745312143473,10.799999999988358,0.0,False
touchUp_0,"(1103.00, 451.00)",349151.2,1745312143473,10.900000000023283,0.1000000000349246,False
touchDown_0,"(1135.00, 366.00)",349157.9,1745312143473,17.600000000034925,6.7000000000116415,False
touchUp_0,"(1131.00, 372.00)",349158.2,1745312143473,17.900000000023283,0.29999999998835847,False
touchDown_0,"(1419.00, 496.00)",349160.3,1745312143473,20.0,2.099999999976717,False
touchUp_0,"(1433.00, 571.00)",349161.9,1745312143473,21.600000000034925,1.6000000000349246,False
touchDown_1,"(1194.00, 622.00)",349162.3,1745312143473,22.0,0.3999999999650754,False
touchDown_2,"(1194.00, 622.00)",349162.3,1745312143473,22.0,0.0,False
touchUp_2,"(1280.00, 587.00)",349163.6,1745312143473,23.29999999998836,1.2999999999883585,False
touchUp_1,"(1278.00, 584.00)",349163.6,1745312143473,23.29999999998836,0.0,False
touchDown_0,"(1166.00, 461.00)",349164.8,1745312143473,24.5,1.2000000000116415,False
touchUp_0,"(1150.00, 371.00)",349165.2,1745312143473,24.900000000023283,0.40000000002328306,False
touchDown_1,"(1131.00, 601.00)",349165.5,1745312143473,25.20000000001164,0.29999999998835847,False
SelectMapLocation,"(1131.00, 601.00)",349165.5,1745312143473,25.20000000001164,0.0,False
touchUp_1,"(1131.00, 601.00)",349165.6,1745312143473,25.29999999998836,0.09999999997671694,False
touchDown_0,"(1154.00, 514.00)",349173.3,1745312143473,33.0,7.7000000000116415,False
touchUp_0,"(1159.00, 494.00)",349173.4,1745312143473,33.100000000034925,0.1000000000349246,False
touchDown_1,"(1131.00, 514.00)",349173.8,1745312143473,33.5,0.3999999999650754,False
SelectMapLocation,"(1131.00, 514.00)",349173.8,1745312143473,33.5,0.0,False
touchUp_1,"(1131.00, 514.00)",349173.9,1745312143473,33.600000000034925,0.1000000000349246,False
touchDown_0,"(1145.00, 591.00)",349177.1,1745312143473,36.79999999998836,3.199999999953434,False
touchDown_1,"(1142.00, 605.00)",349177.1,1745312143473,36.79999999998836,0.0,False
touchUp_1,"(1043.00, 523.00)",349178.8,1745312143473,38.5,1.7000000000116415,False
touchUp_0,"(1043.00, 523.00)",349178.8,1745312143473,38.5,0.0,False
touchDown_2,"(1283.00, 737.00)",349179.2,1745312143473,38.90000000002328,0.40000000002328306,False
Exhibit_Delousing baths,"(1283.00, 737.00)",349179.2,1745312143473,38.90000000002328,0.0,False
touchUp_2,"(1283.00, 737.00)",349179.2,1745312143473,38.90000000002328,0.0,False
touchDown_0,"(966.00, 836.00)",349183.1,1745312143473,42.79999999998836,3.8999999999650754,False
touchUp_0,"(966.00, 836.00)",349183.2,1745312143473,42.90000000002328,0.1000000000349246,False
OpenContent_DB_ExhibitID_98_Page_1,"(966.00, 836.00)",349188.2,1745312143473,47.90000000002328,5.0,False
touchDown_0,"(691.00, 768.00)",349190.0,1745312143473,49.70000000001164,1.7999999999883585,False
touchUp_0,"(691.00, 768.00)",349190.1,1745312143473,49.79999999998836,0.09999999997671694,False
touchDown_0,"(1232.00, 789.00)",349190.8,1745312143473,50.5,0.7000000000116415,False
touchUp_0,"(1232.00, 789.00)",349190.9,1745312143473,50.600000000034925,0.1000000000349246,False
touchDown_1,"(1213.00, 786.00)",349191.0,1745312143473,50.70000000001164,0.09999999997671694,False
touchUp_1,"(1213.00, 786.00)",349191.1,1745312143473,50.79999999998836,0.09999999997671694,False
touchDown_2,"(1196.00, 761.00)",349191.2,1745312143473,50.90000000002328,0.1000000000349246,False
touchUp_2,"(1196.00, 761.00)",349191.3,1745312143473,51.0,0.09999999997671694,False
touchDown_0,"(1210.00, 759.00)",349191.4,1745312143473,51.100000000034925,0.1000000000349246,False
touchUp_0,"(1210.00, 759.00)",349191.4,1745312143473,51.100000000034925,0.0,False
touchDown_1,"(1216.00, 754.00)",349191.6,1745312143473,51.29999999998836,0.19999999995343387,False
touchUp_1,"(1216.00, 754.00)",349191.6,1745312143473,51.29999999998836,0.0,False
touchDown_2,"(1205.00, 751.00)",349191.7,1745312143473,51.40000000002328,0.1000000000349246,False
touchUp_2,"(1205.00, 751.00)",349191.8,1745312143473,51.5,0.09999999997671694,False
touchDown_0,"(1215.00, 746.00)",349191.8,1745312143473,51.5,0.0,False
touchUp_0,"(1215.00, 739.00)",349191.9,1745312143473,51.600000000034925,0.1000000000349246,False
touchDown_1,"(1325.00, 788.00)",349192.2,1745312143473,51.90000000002328,0.29999999998835847,False
HideContent_Button,"(1325.00, 788.00)",349192.2,1745312143473,51.90000000002328,0.0,False
touchUp_1,"(1325.00, 788.00)",349192.3,1745312143473,52.0,0.09999999997671694,False
touchDown_0,"(698.00, 753.00)",349193.3,1745312143473,53.0,1.0,False
touchUp_0,"(698.00, 753.00)",349193.4,1745312143473,53.100000000034925,0.1000000000349246,False
touchDown_0,"(1299.00, 893.00)",349200.0,1745312143473,59.70000000001164,6.599999999976717,False
UI_ClosePanoPagePanelClose_Button,"(1299.00, 893.00)",349200.0,1745312143473,59.70000000001164,0.0,False
touchUp_0,"(1299.00, 893.00)",349200.1,1745312143473,59.79999999998836,0.09999999997671694,False
touchDown_0,"(1402.00, 427.00)",349200.8,1745312143473,60.5,0.7000000000116415,False
touchUp_0,"(1259.00, 460.00)",349201.4,1745312143473,61.100000000034925,0.6000000000349246,False
touchDown_0,"(1803.00, 634.00)",349201.9,1745312143473,61.600000000034925,0.5,False
UI_TopView_Button,"(1803.00, 634.00)",349201.9,1745312143473,61.600000000034925,0.0,False
touchUp_0,"(1803.00, 634.00)",349201.9,1745312143473,61.600000000034925,0.0,False
touchDown_0,"(1794.00, 443.00)",349204.9,1745312143473,64.60000000003492,3.0,False
UI_FieldView_Button,"(1794.00, 443.00)",349204.9,1745312143473,64.60000000003492,0.0,False
touchUp_0,"(1794.00, 443.00)",349205.0,1745312143473,64.70000000001164,0.09999999997671694,False
touchDown_0,"(810.00, 428.00)",349209.6,1745312143473,69.29999999998836,4.599999999976717,False
touchUp_0,"(861.00, 444.00)",349209.9,1745312143473,69.60000000003492,0.30000000004656613,False
touchDown_1,"(718.00, 418.00)",349210.2,1745312143473,69.90000000002328,0.29999999998835847,False
touchUp_1,"(718.00, 418.00)",349210.3,1745312143473,70.0,0.09999999997671694,False
touchDown_0,"(762.00, 273.00)",349210.9,1745312143473,70.60000000003492,0.6000000000349246,False
touchUp_0,"(939.00, 332.00)",349212.0,1745312143473,71.70000000001164,1.099999999976717,False
touchDown_1,"(888.00, 541.00)",349212.4,1745312143473,72.10000000003492,0.40000000002328306,False
SelectMapLocation,"(888.00, 541.00)",349212.4,1745312143473,72.10000000003492,0.0,False
touchUp_1,"(888.00, 541.00)",349212.4,1745312143473,72.10000000003492,0.0,False
touchDown_0,"(1227.00, 339.00)",349214.7,1745312143473,74.40000000002328,2.2999999999883585,False
touchUp_0,"(1747.00, 579.00)",349215.1,1745312143473,74.79999999998836,0.3999999999650754,False
touchDown_0,"(1291.00, 296.00)",349215.5,1745312143473,75.20000000001164,0.40000000002328306,False
touchUp_0,"(1618.00, 374.00)",349216.4,1745312143473,76.10000000003492,0.9000000000232831,False
touchDown_0,"(719.00, 333.00)",349217.8,1745312143473,77.5,1.3999999999650754,False
touchUp_0,"(885.00, 437.00)",349218.5,1745312143473,78.20000000001164,0.7000000000116415,False
touchDown_1,"(893.00, 443.00)",349218.7,1745312143473,78.40000000002328,0.20000000001164153,False
touchUp_1,"(893.00, 443.00)",349218.8,1745312143473,78.5,0.09999999997671694,False
touchDown_0,"(899.00, 523.00)",349219.8,1745312143473,79.5,1.0,False
SelectMapLocation,"(899.00, 523.00)",349219.8,1745312143473,79.5,0.0,False
touchUp_0,"(899.00, 523.00)",349219.8,1745312143473,79.5,0.0,False
touchDown_0,"(1259.00, 279.00)",349226.6,1745312143473,86.29999999998836,6.7999999999883585,False
touchDown_1,"(1242.00, 281.00)",349226.6,1745312143473,86.29999999998836,0.0,False
touchUp_0,"(1315.00, 402.00)",349227.9,1745312143473,87.60000000003492,1.3000000000465661,False
touchUp_1,"(1346.00, 538.00)",349228.0,1745312143473,87.70000000001164,0.09999999997671694,False
touchDown_0,"(1366.00, 447.00)",349228.7,1745312143473,88.40000000002328,0.7000000000116415,False
touchUp_0,"(1366.00, 447.00)",349228.8,1745312143473,88.5,0.09999999997671694,False
touchDown_1,"(1376.00, 389.00)",349228.9,1745312143473,88.60000000003492,0.1000000000349246,False
touchUp_1,"(1371.00, 393.00)",349229.1,1745312143473,88.79999999998836,0.19999999995343387,False
touchDown_0,"(1278.00, 457.00)",349229.3,1745312143473,89.0,0.20000000001164153,False
Exhibit_Gate to Prisoner Compound,"(1278.00, 457.00)",349229.3,1745312143473,89.0,0.0,False
