action,positionScreen,time,visitor_id,time_from_session_start,time_between_action,inactive
UI_joysticksDown_UI_JoysitckRotation,"(1549.00, 297.00)",533611.9,1741955564048,200.0,1.900000000023283,False
touchDown_0,"(1769.00, 222.00)",533611.9,1741955564048,200.0,0.0,False
UI_joysticksUp_UI_JoysitckRotation,"(1819.00, 172.00)",533617.4,1741955564048,205.5,5.5,False
touchUp_0,"(1819.00, 173.00)",533617.4,1741955564048,205.5,0.0,False
touchDown_0,"(1821.00, 179.00)",533618.0,1741955564048,206.09999999997672,0.5999999999767169,False
touchUp_0,"(1828.00, 133.00)",533618.9,1741955564048,207.0,0.9000000000232831,False
UI_joysticksDown_UI_JoysitckRotation,"(1545.00, 294.00)",533619.4,1741955564048,207.5,0.5,False
touchDown_0,"(1785.00, 197.00)",533619.4,1741955564048,207.5,0.0,False
UI_joysticksUp_UI_JoysitckRotation,"(1718.00, 168.00)",533628.6,1741955564048,216.69999999995343,9.199999999953434,False
touchUp_0,"(1718.00, 168.00)",533628.6,1741955564048,216.69999999995343,0.0,False
touchDown_0,"(1446.00, 326.00)",533629.3,1741955564048,217.40000000002328,0.7000000000698492,False
touchUp_0,"(1449.00, 312.00)",533629.4,1741955564048,217.5,0.09999999997671694,False
UI_joysticksDown_UI_JoysitckRotation,"(1540.00, 289.00)",533631.0,1741955564048,219.09999999997672,1.599999999976717,False
touchDown_0,"(1758.00, 228.00)",533631.0,1741955564048,219.09999999997672,0.0,False
UI_joysticksUp_UI_JoysitckRotation,"(1768.00, 321.00)",533632.8,1741955564048,220.90000000002328,1.8000000000465661,False
touchUp_0,"(1768.00, 321.00)",533632.8,1741955564048,220.90000000002328,0.0,False
UI_joysticksDown_UI_JoysitckRotation,"(1540.00, 290.00)",533633.0,1741955564048,221.09999999997672,0.19999999995343387,False
touchDown_2,"(1540.00, 290.00)",533633.0,1741955564048,221.09999999997672,0.0,False
UI_joysticksUp_UI_JoysitckRotation,"(1537.00, 290.00)",533636.1,1741955564048,224.19999999995343,3.099999999976717,False
touchUp_2,"(1537.00, 290.00)",533636.1,1741955564048,224.19999999995343,0.0,False
UI_joysticksDown_UI_JoysitckRotation,"(1535.00, 291.00)",533640.4,1741955564048,228.5,4.300000000046566,False
touchDown_0,"(1789.00, 214.00)",533640.4,1741955564048,228.5,0.0,False
UI_joysticksUp_UI_JoysitckRotation,"(1792.00, 255.00)",533640.6,1741955564048,228.69999999995343,0.19999999995343387,False
touchUp_0,"(1792.00, 255.00)",533640.6,1741955564048,228.69999999995343,0.0,False
UI_joysticksDown_UI_JoysitckRotation,"(1535.00, 292.00)",533641.1,1741955564048,229.19999999995343,0.5,False
touchDown_0,"(1791.00, 231.00)",533641.1,1741955564048,229.19999999995343,0.0,False
UI_joysticksUp_UI_JoysitckRotation,"(1792.00, 253.00)",533641.3,1741955564048,229.40000000002328,0.2000000000698492,False
touchUp_0,"(1792.00, 253.00)",533641.3,1741955564048,229.40000000002328,0.0,False
UI_joysticksDown_UI_JoysitckRotation,"(1558.00, 290.00)",533648.7,1741955564048,236.79999999993015,7.399999999906868,False
touchDown_0,"(1788.00, 208.00)",533648.7,1741955564048,236.79999999993015,0.0,False
touchDown_2,"(1802.00, 238.00)",533664.6,1741955564048,252.69999999995343,15.900000000023283,False
SelectMapLocation,"(1802.00, 238.00)",533664.6,1741955564048,252.69999999995343,0.0,False
touchUp_2,"(1814.00, 245.00)",533664.8,1741955564048,252.90000000002328,0.2000000000698492,False
UI_joysticksUp_UI_JoysitckPosition,"(1814.00, 245.00)",533664.8,1741955564048,252.90000000002328,0.0,False
UI_joysticksUp_UI_JoysitckRotation,"(1814.00, 245.00)",533664.8,1741955564048,252.90000000002328,0.0,False
touchUp_0,"(1817.00, 244.00)",533665.4,1741955564048,253.5,0.5999999999767169,False
touchUp_1,"(1559.00, 289.00)",533665.4,1741955564048,253.5,0.0,False
touchDown_0,"(439.00, 319.00)",533692.9,1741955564048,281.0,27.5,False
touchUp_0,"(237.00, 458.00)",533693.8,1741955564048,281.9000000000233,0.9000000000232831,False
touchDown_0,"(404.00, 343.00)",533694.3,1741955564048,282.4000000000233,0.5,False
touchUp_0,"(269.00, 501.00)",533694.7,1741955564048,282.79999999993015,0.39999999990686774,False
touchDown_0,"(438.00, 264.00)",533695.1,1741955564048,283.19999999995343,0.40000000002328306,False
touchUp_0,"(282.00, 525.00)",533695.7,1741955564048,283.79999999993015,0.5999999999767169,False
touchDown_0,"(337.00, 449.00)",533696.5,1741955564048,284.5999999999767,0.8000000000465661,False
touchUp_0,"(326.00, 463.00)",533696.6,1741955564048,284.69999999995343,0.09999999997671694,False
touchDown_1,"(390.00, 353.00)",533696.9,1741955564048,285.0,0.30000000004656613,False
touchUp_1,"(331.00, 448.00)",533697.2,1741955564048,285.29999999993015,0.2999999999301508,False
touchDown_0,"(373.00, 340.00)",533697.6,1741955564048,285.69999999995343,0.40000000002328306,False
touchUp_0,"(363.00, 465.00)",533698.4,1741955564048,286.5,0.8000000000465661,False
touchDown_0,"(364.00, 483.00)",533698.9,1741955564048,287.0,0.5,False
touchDown_1,"(364.00, 483.00)",533698.9,1741955564048,287.0,0.0,False
Exhibit_Latrines and hygiene,"(364.00, 483.00)",533698.9,1741955564048,287.0,0.0,False
touchUp_1,"(400.00, 363.00)",533699.3,1741955564048,287.4000000000233,0.40000000002328306,False
touchUp_0,"(400.00, 353.00)",533699.3,1741955564048,287.4000000000233,0.0,False
touchDown_1,"(320.00, 532.00)",533699.8,1741955564048,287.9000000000233,0.5,False
touchUp_1,"(320.00, 390.00)",533700.1,1741955564048,288.19999999995343,0.2999999999301508,False
touchDown_0,"(367.00, 236.00)",533700.6,1741955564048,288.69999999995343,0.5,False
touchDown_1,"(367.00, 236.00)",533700.8,1741955564048,288.9000000000233,0.2000000000698492,False
touchUp_0,"(380.00, 225.00)",533701.3,1741955564048,289.4000000000233,0.5,False
touchUp_1,"(437.00, 275.00)",533701.7,1741955564048,289.79999999993015,0.39999999990686774,False
touchDown_0,"(525.00, 186.00)",533701.9,1741955564048,290.0,0.2000000000698492,False
touchUp_0,"(425.00, 375.00)",533702.4,1741955564048,290.5,0.5,False
touchDown_0,"(756.00, 40.00)",533706.3,1741955564048,294.4000000000233,3.900000000023283,False
touchUp_0,"(756.00, 40.00)",533706.4,1741955564048,294.5,0.09999999997671694,False
touchDown_0,"(750.00, 57.00)",533706.9,1741955564048,295.0,0.5,False
touchUp_0,"(750.00, 57.00)",533707.0,1741955564048,295.0999999999767,0.09999999997671694,False
touchDown_1,"(763.00, 44.00)",533707.3,1741955564048,295.4000000000233,0.30000000004656613,False
touchUp_1,"(763.00, 44.00)",533707.3,1741955564048,295.4000000000233,0.0,False
touchDown_2,"(761.00, 45.00)",533707.4,1741955564048,295.5,0.09999999997671694,False
touchUp_2,"(761.00, 45.00)",533707.4,1741955564048,295.5,0.0,False
touchDown_0,"(761.00, 45.00)",533707.6,1741955564048,295.69999999995343,0.19999999995343387,False
touchUp_0,"(761.00, 45.00)",533707.6,1741955564048,295.69999999995343,0.0,False
touchDown_1,"(577.00, 83.00)",533707.9,1741955564048,296.0,0.30000000004656613,False
UI_Timeline_1944_Button,"(577.00, 83.00)",533707.9,1741955564048,296.0,0.0,False
touchUp_1,"(477.00, 76.00)",533708.3,1741955564048,296.4000000000233,0.40000000002328306,False
touchDown_0,"(564.00, 72.00)",533708.4,1741955564048,296.5,0.09999999997671694,False
UI_Timeline_1944_Button,"(564.00, 72.00)",533708.4,1741955564048,296.5,0.0,False
touchUp_0,"(481.00, 68.00)",533708.6,1741955564048,296.69999999995343,0.19999999995343387,False
touchDown_1,"(411.00, 57.00)",533708.8,1741955564048,296.9000000000233,0.2000000000698492,False
touchUp_1,"(411.00, 57.00)",533708.8,1741955564048,296.9000000000233,0.0,False
touchDown_0,"(398.00, 41.00)",533709.1,1741955564048,297.19999999995343,0.2999999999301508,False
touchUp_0,"(398.00, 41.00)",533709.2,1741955564048,297.29999999993015,0.09999999997671694,False
touchDown_1,"(282.00, 43.00)",533709.5,1741955564048,297.5999999999767,0.30000000004656613,False
touchUp_1,"(278.00, 48.00)",533709.6,1741955564048,297.69999999995343,0.09999999997671694,False
touchDown_0,"(264.00, 49.00)",533709.8,1741955564048,297.9000000000233,0.2000000000698492,False
touchUp_0,"(264.00, 49.00)",533709.9,1741955564048,298.0,0.09999999997671694,False
touchDown_1,"(288.00, 64.00)",533710.1,1741955564048,298.19999999995343,0.19999999995343387,False
touchUp_1,"(288.00, 64.00)",533710.3,1741955564048,298.4000000000233,0.2000000000698492,False
touchDown_0,"(968.00, 57.00)",533710.8,1741955564048,298.9000000000233,0.5,False
touchUp_0,"(968.00, 57.00)",533710.9,1741955564048,299.0,0.09999999997671694,False
touchDown_1,"(956.00, 49.00)",533711.2,1741955564048,299.29999999993015,0.2999999999301508,False
touchUp_1,"(961.00, 53.00)",533711.4,1741955564048,299.5,0.2000000000698492,False
touchDown_0,"(1357.00, 84.00)",533712.2,1741955564048,300.29999999993015,0.7999999999301508,False
Timeline_1945_button,"(1357.00, 84.00)",533712.2,1741955564048,300.29999999993015,0.0,False
touchUp_0,"(1357.00, 84.00)",533712.3,1741955564048,300.4000000000233,0.10000000009313226,False
touchDown_0,"(576.00, 101.00)",533713.2,1741955564048,301.29999999993015,0.8999999999068677,False
UI_Timeline_1944_Button,"(576.00, 101.00)",533713.2,1741955564048,301.29999999993015,0.0,False
touchUp_0,"(576.00, 101.00)",533713.3,1741955564048,301.4000000000233,0.10000000009313226,False
touchDown_0,"(1367.00, 40.00)",533714.1,1741955564048,302.19999999995343,0.7999999999301508,False
touchUp_0,"(1367.00, 40.00)",533714.2,1741955564048,302.29999999993015,0.09999999997671694,False
touchDown_0,"(1318.00, 81.00)",533714.9,1741955564048,303.0,0.7000000000698492,False
touchUp_0,"(1318.00, 81.00)",533715.0,1741955564048,303.0999999999767,0.09999999997671694,False
touchDown_1,"(1331.00, 77.00)",533715.3,1741955564048,303.4000000000233,0.30000000004656613,False
touchUp_1,"(1331.00, 77.00)",533715.3,1741955564048,303.4000000000233,0.0,False
touchDown_0,"(1331.00, 78.00)",533715.8,1741955564048,303.9000000000233,0.5,False
touchUp_0,"(1331.00, 78.00)",533715.8,1741955564048,303.9000000000233,0.0,False
touchDown_0,"(1366.00, 84.00)",533716.3,1741955564048,304.4000000000233,0.5,False
Timeline_1945_button,"(1366.00, 84.00)",533716.3,1741955564048,304.4000000000233,0.0,False
touchUp_0,"(1366.00, 84.00)",533716.4,1741955564048,304.5,0.09999999997671694,False
touchDown_0,"(570.00, 70.00)",533718.4,1741955564048,306.5,2.0,False
UI_Timeline_1944_Button,"(570.00, 70.00)",533718.4,1741955564048,306.5,0.0,False
touchUp_0,"(570.00, 70.00)",533718.5,1741955564048,306.5999999999767,0.09999999997671694,False
touchDown_0,"(1365.00, 82.00)",533719.7,1741955564048,307.79999999993015,1.1999999999534339,False
Timeline_1945_button,"(1365.00, 82.00)",533719.7,1741955564048,307.79999999993015,0.0,False
touchUp_0,"(1365.00, 82.00)",533719.8,1741955564048,307.9000000000233,0.10000000009313226,False
touchDown_0,"(588.00, 65.00)",533721.1,1741955564048,309.19999999995343,1.2999999999301508,False
UI_Timeline_1944_Button,"(588.00, 65.00)",533721.1,1741955564048,309.19999999995343,0.0,False
touchUp_0,"(588.00, 65.00)",533721.3,1741955564048,309.4000000000233,0.2000000000698492,False
touchDown_0,"(1354.00, 86.00)",533722.7,1741955564048,310.79999999993015,1.3999999999068677,False
Timeline_1945_button,"(1354.00, 86.00)",533722.7,1741955564048,310.79999999993015,0.0,False
touchUp_0,"(1354.00, 86.00)",533722.8,1741955564048,310.9000000000233,0.10000000009313226,False
touchDown_0,"(752.00, 283.00)",533723.6,1741955564048,311.69999999995343,0.7999999999301508,False
touchUp_0,"(756.00, 219.00)",533724.3,1741955564048,312.4000000000233,0.7000000000698492,False
touchDown_0,"(1521.00, 178.00)",533725.0,1741955564048,313.0999999999767,0.6999999999534339,False
touchUp_0,"(1562.00, 263.00)",533725.5,1741955564048,313.5999999999767,0.5,False
UI_joysticksDown_UI_JoysitckPosition,"(1562.00, 263.00)",533725.8,1741955564048,313.9000000000233,0.30000000004656613,False
touchDown_1,"(1562.00, 225.00)",533725.8,1741955564048,313.9000000000233,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1566.00, 243.00)",533734.5,1741955564048,322.5999999999767,8.699999999953434,False
touchUp_1,"(1566.00, 243.00)",533734.5,1741955564048,322.5999999999767,0.0,False
UI_joysticksDown_UI_JoysitckPosition,"(1566.00, 243.00)",533735.0,1741955564048,323.0999999999767,0.5,False
touchDown_0,"(1583.00, 203.00)",533735.0,1741955564048,323.0999999999767,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1578.00, 226.00)",533735.9,1741955564048,324.0,0.9000000000232831,False
touchUp_0,"(1578.00, 226.00)",533735.9,1741955564048,324.0,0.0,False
UI_joysticksDown_UI_JoysitckPosition,"(1578.00, 226.00)",533736.3,1741955564048,324.4000000000233,0.40000000002328306,False
touchDown_1,"(1564.00, 200.00)",533736.3,1741955564048,324.4000000000233,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1558.00, 227.00)",533736.9,1741955564048,325.0,0.5999999999767169,False
touchUp_1,"(1558.00, 227.00)",533736.9,1741955564048,325.0,0.0,False
UI_joysticksDown_UI_JoysitckPosition,"(1558.00, 227.00)",533737.3,1741955564048,325.4000000000233,0.40000000002328306,False
touchDown_0,"(1547.00, 204.00)",533737.3,1741955564048,325.4000000000233,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1573.00, 230.00)",533738.9,1741955564048,327.0,1.599999999976717,False
touchUp_0,"(1573.00, 230.00)",533738.9,1741955564048,327.0,0.0,False
UI_joysticksDown_UI_JoysitckPosition,"(1573.00, 230.00)",533739.3,1741955564048,327.4000000000233,0.40000000002328306,False
touchDown_1,"(1554.00, 192.00)",533739.3,1741955564048,327.4000000000233,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1564.00, 238.00)",533741.9,1741955564048,330.0,2.599999999976717,False
touchUp_1,"(1564.00, 238.00)",533741.9,1741955564048,330.0,0.0,False
UI_joysticksDown_UI_JoysitckPosition,"(1564.00, 238.00)",533742.4,1741955564048,330.5,0.5,False
touchDown_0,"(1544.00, 200.00)",533742.4,1741955564048,330.5,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1560.00, 227.00)",533742.8,1741955564048,330.9000000000233,0.40000000002328306,False
touchUp_0,"(1560.00, 227.00)",533742.8,1741955564048,330.9000000000233,0.0,False
touchDown_0,"(1841.00, 85.00)",533775.3,1741955564048,363.4000000000233,32.5,False
Finish_virtualNavigation,"(1841.00, 85.00)",533775.3,1741955564048,363.4000000000233,0.0,False
touchDown_0,"(1765.00, 90.00)",536196.6,1741958373180,0.0,0.0,False
Button_close_Instructions,"(1765.00, 90.00)",536196.6,1741958373180,0.0,0.0,False
touchUp_0,"(1765.00, 90.00)",536196.6,1741958373180,0.0,0.0,False
touchDown_0,"(1558.00, 304.00)",536198.7,1741958373180,2.099999999976717,2.099999999976717,False
touchUp_0,"(1554.00, 309.00)",536198.9,1741958373180,2.300000000046566,0.2000000000698492,False
UI_joysticksDown_UI_JoysitckPosition,"(1554.00, 309.00)",536199.2,1741958373180,2.599999999976717,0.2999999999301508,False
touchDown_1,"(1542.00, 224.00)",536199.2,1741958373180,2.599999999976717,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1536.00, 281.00)",536199.7,1741958373180,3.099999999976717,0.5,False
touchUp_1,"(1536.00, 281.00)",536199.7,1741958373180,3.099999999976717,0.0,False
UI_joysticksDown_UI_JoysitckPosition,"(1536.00, 281.00)",536201.1,1741958373180,4.5,1.400000000023283,False
touchDown_0,"(1560.00, 213.00)",536201.1,1741958373180,4.5,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1568.00, 198.00)",536203.5,1741958373180,6.900000000023283,2.400000000023283,False
touchUp_0,"(1567.00, 198.00)",536203.5,1741958373180,6.900000000023283,0.0,False
touchDown_0,"(1173.00, 547.00)",536204.8,1741958373180,8.20000000006985,1.3000000000465661,False
Exhibit_Men's Camp,"(1173.00, 547.00)",536204.8,1741958373180,8.20000000006985,0.0,False
touchUp_0,"(1173.00, 547.00)",536204.8,1741958373180,8.20000000006985,0.0,False
touchDown_0,"(967.00, 414.00)",536208.4,1741958373180,11.800000000046566,3.599999999976717,False
Exhibit_Neutral's camp,"(967.00, 414.00)",536208.4,1741958373180,11.800000000046566,0.0,False
touchUp_0,"(967.00, 414.00)",536208.4,1741958373180,11.800000000046566,0.0,False
UI_joysticksDown_UI_JoysitckPosition,"(967.00, 414.00)",536209.4,1741958373180,12.800000000046566,1.0,False
touchDown_0,"(1540.00, 220.00)",536209.4,1741958373180,12.800000000046566,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1554.00, 250.00)",536209.8,1741958373180,13.20000000006985,0.40000000002328306,False
touchUp_0,"(1554.00, 250.00)",536209.8,1741958373180,13.20000000006985,0.0,False
touchDown_0,"(1240.00, 427.00)",536210.9,1741958373180,14.300000000046566,1.099999999976717,False
touchDown_1,"(1240.00, 427.00)",536210.9,1741958373180,14.300000000046566,0.0,False
touchUp_1,"(1318.00, 426.00)",536211.4,1741958373180,14.800000000046566,0.5,False
touchUp_0,"(1319.00, 429.00)",536211.4,1741958373180,14.800000000046566,0.0,False
touchDown_2,"(1172.00, 394.00)",536211.7,1741958373180,15.099999999976717,0.2999999999301508,False
Exhibit_Neutral's camp,"(1172.00, 394.00)",536211.7,1741958373180,15.099999999976717,0.0,False
touchDown_3,"(1172.00, 394.00)",536211.8,1741958373180,15.20000000006985,0.10000000009313226,False
touchUp_2,"(1117.00, 376.00)",536212.3,1741958373180,15.70000000006985,0.5,False
touchUp_3,"(1117.00, 376.00)",536212.3,1741958373180,15.70000000006985,0.0,False
touchDown_0,"(1233.00, 212.00)",536212.9,1741958373180,16.300000000046566,0.5999999999767169,False
touchDown_1,"(1233.00, 212.00)",536212.9,1741958373180,16.300000000046566,0.0,False
touchDown_2,"(1217.00, 256.00)",536212.9,1741958373180,16.300000000046566,0.0,False
touchDown_3,"(1214.00, 263.00)",536213.0,1741958373180,16.400000000023283,0.09999999997671694,False
touchDown_4,"(1183.00, 327.00)",536213.2,1741958373180,16.599999999976717,0.19999999995343387,False
touchUp_2,"(1163.00, 379.00)",536213.3,1741958373180,16.70000000006985,0.10000000009313226,False
touchDown_5,"(1163.00, 379.00)",536213.3,1741958373180,16.70000000006985,0.0,False
touchDown_6,"(1157.00, 402.00)",536213.4,1741958373180,16.800000000046566,0.09999999997671694,False
touchDown_7,"(1155.00, 414.00)",536213.4,1741958373180,16.800000000046566,0.0,False
touchUp_0,"(1143.00, 480.00)",536213.4,1741958373180,16.800000000046566,0.0,False
touchUp_3,"(1250.00, 760.00)",536213.6,1741958373180,17.0,0.19999999995343387,False
touchUp_4,"(1250.00, 760.00)",536213.6,1741958373180,17.0,0.0,False
touchUp_5,"(1250.00, 760.00)",536213.6,1741958373180,17.0,0.0,False
touchDown_2,"(968.00, 754.00)",536213.8,1741958373180,17.20000000006985,0.2000000000698492,False
touchDown_8,"(968.00, 754.00)",536213.8,1741958373180,17.20000000006985,0.0,False
touchDown_9,"(928.00, 732.00)",536213.8,1741958373180,17.20000000006985,0.0,False
touchDown_10,"(838.00, 664.00)",536213.8,1741958373180,17.20000000006985,0.0,False
touchUp_9,"(729.00, 530.00)",536213.9,1741958373180,17.300000000046566,0.09999999997671694,False
touchDown_0,"(444.00, 550.00)",536213.9,1741958373180,17.300000000046566,0.0,False
touchUp_10,"(433.00, 566.00)",536214.0,1741958373180,17.400000000023283,0.09999999997671694,False
touchUp_0,"(429.00, 570.00)",536214.0,1741958373180,17.400000000023283,0.0,False
touchUp_1,"(429.00, 570.00)",536214.0,1741958373180,17.400000000023283,0.0,False
touchUp_2,"(429.00, 570.00)",536214.0,1741958373180,17.400000000023283,0.0,False
touchUp_6,"(429.00, 570.00)",536214.0,1741958373180,17.400000000023283,0.0,False
touchUp_7,"(963.00, 499.00)",536214.0,1741958373180,17.400000000023283,0.0,False
touchUp_8,"(963.00, 499.00)",536214.0,1741958373180,17.400000000023283,0.0,False
touchDown_3,"(776.00, 334.00)",536214.2,1741958373180,17.599999999976717,0.19999999995343387,False
touchDown_4,"(776.00, 334.00)",536214.3,1741958373180,17.70000000006985,0.10000000009313226,False
touchDown_5,"(793.00, 330.00)",536214.3,1741958373180,17.70000000006985,0.0,False
touchDown_11,"(801.00, 330.00)",536214.3,1741958373180,17.70000000006985,0.0,False
touchDown_12,"(801.00, 330.00)",536214.3,1741958373180,17.70000000006985,0.0,False
touchDown_13,"(801.00, 330.00)",536214.3,1741958373180,17.70000000006985,0.0,False
SelectMapLocation,"(801.00, 330.00)",536214.3,1741958373180,17.70000000006985,0.0,False
touchUp_13,"(849.00, 333.00)",536214.4,1741958373180,17.800000000046566,0.09999999997671694,False
touchDown_0,"(378.00, 481.00)",536214.6,1741958373180,18.0,0.19999999995343387,False
touchUp_12,"(608.00, 180.00)",536215.1,1741958373180,18.5,0.5,False
touchDown_1,"(641.00, 199.00)",536215.2,1741958373180,18.599999999976717,0.09999999997671694,False
touchUp_11,"(650.00, 206.00)",536215.3,1741958373180,18.70000000006985,0.10000000009313226,False
touchDown_2,"(682.00, 228.00)",536215.3,1741958373180,18.70000000006985,0.0,False
touchUp_1,"(714.00, 247.00)",536215.3,1741958373180,18.70000000006985,0.0,False
touchDown_6,"(772.00, 280.00)",536215.4,1741958373180,18.800000000046566,0.09999999997671694,False
touchUp_2,"(902.00, 399.00)",536215.6,1741958373180,19.0,0.19999999995343387,False
touchDown_7,"(908.00, 420.00)",536215.6,1741958373180,19.0,0.0,False
touchUp_6,"(915.00, 446.00)",536215.6,1741958373180,19.0,0.0,False
touchDown_8,"(918.00, 471.00)",536215.7,1741958373180,19.099999999976717,0.09999999997671694,False
touchUp_7,"(915.00, 507.00)",536215.7,1741958373180,19.099999999976717,0.0,False
touchDown_1,"(906.00, 524.00)",536215.8,1741958373180,19.20000000006985,0.10000000009313226,False
touchUp_4,"(900.00, 536.00)",536215.8,1741958373180,19.20000000006985,0.0,False
touchUp_3,"(875.00, 555.00)",536215.8,1741958373180,19.20000000006985,0.0,False
touchUp_8,"(725.00, 639.00)",536216.0,1741958373180,19.400000000023283,0.19999999995343387,False
touchDown_2,"(633.00, 684.00)",536216.1,1741958373180,19.5,0.09999999997671694,False
touchUp_2,"(497.00, 720.00)",536216.1,1741958373180,19.5,0.0,False
touchDown_4,"(393.00, 710.00)",536216.3,1741958373180,19.70000000006985,0.2000000000698492,False
touchDown_3,"(352.00, 696.00)",536216.3,1741958373180,19.70000000006985,0.0,False
touchUp_4,"(308.00, 672.00)",536216.3,1741958373180,19.70000000006985,0.0,False
touchDown_6,"(265.00, 639.00)",536216.3,1741958373180,19.70000000006985,0.0,False
touchDown_7,"(265.00, 639.00)",536216.3,1741958373180,19.70000000006985,0.0,False
touchUp_3,"(1044.00, 288.00)",536217.0,1741958373180,20.400000000023283,0.6999999999534339,False
touchDown_2,"(1150.00, 334.00)",536217.1,1741958373180,20.5,0.09999999997671694,False
touchUp_1,"(1229.00, 401.00)",536217.1,1741958373180,20.5,0.0,False
touchUp_6,"(1229.00, 401.00)",536217.1,1741958373180,20.5,0.0,False
touchDown_4,"(1233.00, 421.00)",536217.1,1741958373180,20.5,0.0,False
touchUp_7,"(1233.00, 421.00)",536217.1,1741958373180,20.5,0.0,False
touchDown_8,"(1233.00, 421.00)",536217.1,1741958373180,20.5,0.0,False
touchUp_2,"(1207.00, 478.00)",536217.2,1741958373180,20.599999999976717,0.09999999997671694,False
touchUp_4,"(1153.00, 519.00)",536217.2,1741958373180,20.599999999976717,0.0,False
touchUp_8,"(1117.00, 541.00)",536217.3,1741958373180,20.70000000006985,0.10000000009313226,False
touchDown_9,"(1090.00, 557.00)",536217.3,1741958373180,20.70000000006985,0.0,False
touchDown_10,"(1090.00, 557.00)",536217.3,1741958373180,20.70000000006985,0.0,False
touchUp_10,"(383.00, 658.00)",536217.5,1741958373180,20.900000000023283,0.19999999995343387,False
touchDown_1,"(240.00, 564.00)",536217.6,1741958373180,21.0,0.09999999997671694,False
touchDown_2,"(164.00, 464.00)",536217.6,1741958373180,21.0,0.0,False
touchUp_2,"(195.00, 258.00)",536217.7,1741958373180,21.099999999976717,0.09999999997671694,False
touchUp_0,"(1263.00, 529.00)",536218.2,1741958373180,21.599999999976717,0.5,False
touchDown_2,"(1159.00, 829.00)",536218.4,1741958373180,21.800000000046566,0.2000000000698492,False
touchUp_1,"(1134.00, 534.00)",536218.6,1741958373180,22.0,0.19999999995343387,False
touchUp_2,"(1134.00, 534.00)",536218.6,1741958373180,22.0,0.0,False
touchUp_9,"(1134.00, 534.00)",536218.6,1741958373180,22.0,0.0,False
touchUp_5,"(1169.00, 392.00)",536218.6,1741958373180,22.0,0.0,False
touchDown_0,"(1089.00, 360.00)",536220.8,1741958373180,24.20000000006985,2.200000000069849,False
touchDown_1,"(1089.00, 360.00)",536220.9,1741958373180,24.300000000046566,0.09999999997671694,False
touchUp_0,"(1126.00, 359.00)",536221.1,1741958373180,24.5,0.19999999995343387,False
touchUp_1,"(1171.00, 379.00)",536221.1,1741958373180,24.5,0.0,False
touchDown_2,"(1100.00, 340.00)",536221.4,1741958373180,24.800000000046566,0.30000000004656613,False
Exhibit_Gate to Prisoner Compound,"(1100.00, 340.00)",536221.4,1741958373180,24.800000000046566,0.0,False
touchDown_3,"(1100.00, 340.00)",536221.4,1741958373180,24.800000000046566,0.0,False
touchUp_2,"(1123.00, 342.00)",536221.7,1741958373180,25.099999999976717,0.2999999999301508,False
touchUp_3,"(1123.00, 342.00)",536221.7,1741958373180,25.099999999976717,0.0,False
touchDown_0,"(1004.00, 564.00)",536222.4,1741958373180,25.800000000046566,0.7000000000698492,False
SelectMapLocation,"(1004.00, 564.00)",536222.4,1741958373180,25.800000000046566,0.0,False
touchUp_0,"(1004.00, 564.00)",536222.5,1741958373180,25.900000000023283,0.09999999997671694,False
UI_joysticksDown_UI_JoysitckPosition,"(1004.00, 564.00)",536230.4,1741958373180,33.800000000046566,7.900000000023283,False
touchDown_0,"(1553.00, 215.00)",536230.4,1741958373180,33.800000000046566,0.0,False
touchDown_1,"(1575.00, 312.00)",536231.1,1741958373180,34.5,0.6999999999534339,False
Finish_virtualNavigation,"(1575.00, 312.00)",536231.1,1741958373180,34.5,0.0,False
touchUp_1,"(1575.00, 310.00)",536231.1,1741958373180,34.5,0.0,False
touchDown_0,"(1748.00, 99.00)",536328.8,1741958571701,0.0,0.0,False
Button_close_Instructions,"(1748.00, 99.00)",536328.8,1741958571701,0.0,0.0,False
touchUp_0,"(1748.00, 99.00)",536328.8,1741958571701,0.0,0.0,False
touchDown_0,"(1319.00, 290.00)",536330.0,1741958571701,1.1999999999534339,1.1999999999534339,False
SelectMapLocation,"(1319.00, 290.00)",536330.0,1741958571701,1.1999999999534339,0.0,False
touchUp_0,"(1319.00, 290.00)",536330.1,1741958571701,1.2999999999301508,0.09999999997671694,False
UI_joysticksDown_UI_JoysitckPosition,"(1319.00, 290.00)",536336.5,1741958571701,7.699999999953434,6.400000000023283,False
touchDown_0,"(1575.00, 216.00)",536336.5,1741958571701,7.699999999953434,0.0,False
UI_joysticksDown_UI_JoysitckRotation,"(1498.00, 239.00)",536337.9,1741958571701,9.099999999976717,1.400000000023283,False
touchDown_1,"(1498.00, 239.00)",536337.9,1741958571701,9.099999999976717,0.0,False
UI_joysticksUp_UI_JoysitckPosition,"(1539.00, 236.00)",536339.3,1741958571701,10.5,1.400000000023283,False
